timestamp,city,pm25,pm10,no2,co
2023-03-21,Bangalore,72.62193461375315,97.04952345902588,40.92376791639924,0.5870755745328391
2023-03-22,Bangalore,77.15139850286239,141.78810965219836,27.48800863366322,0.5934963446340673
2023-03-23,Bangalore,98.69156837542289,104.70600901238538,51.35947845943822,0.8692004669604336
2023-03-24,Bangalore,72.57067774588009,130.96031748741612,31.160011432535594,0.9264994286991292
2023-03-25,Bangalore,69.2776587776386,86.98766391487422,43.37482074726399,0.8473384386244168
2023-03-26,Bangalore,72.64462757332939,89.74597641464605,55.914003677628045,1.0753428372772231
2023-03-27,Bangalore,89.46233826257968,112.36388243895794,22.708171104965796,1.2905834764979023
2023-03-28,Bangalore,74.08353737991197,101.28000509949865,44.16801574483114,1.1334241576006594
2023-03-29,Bangalore,74.654241658718,151.96437919848435,50.82999938516868,0.6847237625195883
2023-03-30,Bangalore,64.89314841510786,143.93842908199417,12.87387436189562,0.8701088613670023
2023-03-31,Bangalore,53.53753197562992,108.08615496416188,37.01179910970796,0.8283511244184985
2023-04-01,Bangalore,66.71608121831088,92.57140875927965,62.91911266818686,1.27349240083227
2023-04-02,Bangalore,57.56901269615575,159.5529187825892,36.00534509527147,0.9258374946663421
2023-04-03,Bangalore,74.05089060154626,103.50628396865085,49.838523436061465,0.9251773061153316
2023-04-04,Bangalore,67.85172865171138,87.3852639049882,31.064049862808794,0.5717239768795807
2023-04-05,Bangalore,75.18335322622754,90.0833601928901,37.34439487481459,1.1740203707220742
2023-04-06,Bangalore,92.98949359382378,119.19307764743455,39.1291527385685,1.2759749098842017
2023-04-07,Bangalore,82.81134180538066,111.80483850308693,25.739818828795478,0.9787746436329486
2023-04-08,Bangalore,87.43985658874294,104.2087118871589,42.912027551380326,0.8272853410169942
2023-04-09,Bangalore,72.23951401201496,57.804448560941715,37.782185962838646,1.093873860481611
2023-04-10,Bangalore,65.52896166650163,121.3131592053829,32.4404929330808,0.9720883352585546
2023-04-11,Bangalore,71.7521520369574,96.51896148294983,53.32551467665128,1.085786402706443
2023-04-12,Bangalore,65.92639854107738,132.44470773544444,45.374120028203805,1.0284602470022353
2023-04-13,Bangalore,49.58616156007383,145.1651635258157,34.30301037074268,0.8284344133117466
2023-04-14,Bangalore,114.568226283903,127.54683451802529,36.13677524552824,0.4589411254488188
2023-04-15,Bangalore,95.84646200919533,86.36975822978494,29.965610965004963,0.8337295401824302
2023-04-16,Bangalore,96.24617687550439,139.33099966664398,38.4216249015974,0.9616584127277642
2023-04-17,Bangalore,65.99421460693341,123.49134223913377,40.73336744778137,1.0937539791362707
2023-04-18,Bangalore,89.50767183658424,132.34943455514113,36.37652442453898,1.0483644588780254
2023-04-19,Bangalore,73.6204730069543,92.95214078217168,35.96712208089061,0.9169053967568649
2023-04-20,Bangalore,88.65323675497118,115.41179569607118,27.908012887603938,0.9113483366593639
2023-04-21,Bangalore,76.70184060084829,124.64594072256882,49.1987151595443,1.1037846480179798
2023-04-22,Bangalore,66.086836914275,104.59641354877641,29.59801289044527,1.0397631340560953
2023-04-23,Bangalore,96.73230162506573,112.12295180227692,37.58569435275007,1.1933565113797953
2023-04-24,Bangalore,82.58336779822511,130.90589262002638,28.09083494026273,1.0357456138558838
2023-04-25,Bangalore,61.06295489235363,91.64949535162604,36.53228423233288,0.782841455310262
2023-04-26,Bangalore,71.67600458422442,83.97545913687703,49.58816306467672,1.125537258903286
2023-04-27,Bangalore,45.789862887887786,144.46144514166375,31.894713701783736,1.0713951073965573
2023-04-28,Bangalore,73.97330261000377,120.71938910202496,38.14902350578781,1.1424258408466972
2023-04-29,Bangalore,56.40617981212458,135.19600846837523,51.013301648895506,1.043268016108082
2023-04-30,Bangalore,109.87048371485126,106.77633093188253,49.57304822593531,0.878781872931716
2023-05-01,Bangalore,93.50109114529005,119.80777510696576,36.1212421813753,1.161214440774326
2023-05-02,Bangalore,67.62657091471605,84.6818560274861,34.83153116826171,1.0238065893177066
2023-05-03,Bangalore,95.88058127380637,122.7782343824128,53.181970672340256,0.6283650157044813
2023-05-04,Bangalore,68.35104802773145,112.78562207114747,38.8544057252748,0.9168188776500393
2023-05-05,Bangalore,85.3636643608829,108.87982904573775,41.39028686953126,0.8909754219351896
2023-05-06,Bangalore,61.11165144163275,117.15833277296412,38.563404701028816,0.8669838869993908
2023-05-07,Bangalore,75.47639184872176,121.89183851533465,35.6770482089267,1.154542946794253
2023-05-08,Bangalore,57.45779056195475,101.97574728825259,67.79963624223555,0.692401729002154
2023-05-09,Bangalore,54.693679879353624,138.36191862503046,19.22880146226126,0.8529452180055123
2023-05-10,Bangalore,107.18737387614732,81.37660194616498,20.180355142612868,0.6001637596084604
2023-05-11,Bangalore,88.47539352520478,148.11941799964532,34.87411203021491,1.0366424808002137
2023-05-12,Bangalore,95.85382991267984,164.68366036074565,37.53664718820152,0.4397056564660026
2023-05-13,Bangalore,62.6868161638547,109.32989512661857,37.41061203421609,0.8624281197982562
2023-05-14,Bangalore,91.78341896896004,151.86071066718952,38.28326346075217,1.1196969752103638
2023-05-15,Bangalore,80.36492049946634,121.61264932156429,49.06544157109964,0.9144504096475832
2023-05-16,Bangalore,105.86716765646644,84.03972083013602,34.84829100907982,0.8746962206092099
2023-05-17,Bangalore,81.59179035686986,151.69901217757723,39.75601432763843,0.6155540700987585
2023-05-18,Bangalore,87.63770844682506,138.87396915354913,20.58141340620594,0.8992391732658401
2023-05-19,Bangalore,51.14787253979553,103.38372256244844,30.971910730372002,1.061852939648397
2023-05-20,Bangalore,76.75245261258276,87.86022498109931,48.800659629573424,0.6132388352143172
2023-05-21,Bangalore,79.95170685706415,99.6497332677111,36.3432291746948,1.0008541496076768
2023-05-22,Bangalore,82.82174098589293,153.42422683889902,39.17746300328547,0.9612901725926681
2023-05-23,Bangalore,68.43394016393513,124.54974706556995,44.394860480085114,0.8803380305091248
2023-05-24,Bangalore,47.943742738612556,128.28677240827238,43.64561477355457,0.7639653047304098
2023-05-25,Bangalore,55.734194458912285,156.89697876259913,44.91445510894402,0.8541837938156581
2023-05-26,Bangalore,57.94450675278769,99.45462928946635,53.02590396786232,0.9275323881736093
2023-05-27,Bangalore,66.7411939949894,132.7422307806164,31.856018125536764,1.2001686060560757
2023-05-28,Bangalore,95.29200802345088,108.33564821993059,33.713297529691395,0.376373360261544
2023-05-29,Bangalore,52.77628842672948,86.5132556260561,41.351903409873856,0.8347532591117282
2023-05-30,Bangalore,54.81996768877138,112.97089893838607,45.05337147647349,1.0055678699831174
2023-05-31,Bangalore,46.50494578711678,116.79341298790423,26.166592230283896,1.080345739428055
2023-06-01,Bangalore,86.76219624530248,97.54931934188855,32.339547975996,0.8077465899003385
2023-06-02,Bangalore,41.208099079029914,128.3992043360144,37.27155453659869,1.094035016513572
2023-06-03,Bangalore,58.523861730561705,104.5219262937517,24.934747419608847,0.6991418873011493
2023-06-04,Bangalore,57.27027005897672,144.89934197116114,33.017381512486075,0.9248351369489227
2023-06-05,Bangalore,69.28854894207294,88.26336834967968,38.316995768283576,1.019820666372719
2023-06-06,Bangalore,56.883609111849715,140.22781976828446,31.502790785223038,0.8034032147854319
2023-06-07,Bangalore,82.96024684515072,103.4140960695128,40.37574859335866,0.8370618342423816
2023-06-08,Bangalore,76.94052010055728,60.48152236191257,21.703181847919172,1.0231934012093677
2023-06-09,Bangalore,90.55772108473576,97.23783241171196,37.55971647828866,0.9589438505804604
2023-06-10,Bangalore,85.39826402488056,69.30806820822878,31.13959753021623,0.833484124030025
2023-06-11,Bangalore,85.54710295854073,182.46076209303737,37.71994273190282,0.6186045075792023
2023-06-12,Bangalore,81.03402115801947,153.02489473851776,41.08014120979501,0.7186702909691415
2023-06-13,Bangalore,89.36990912220028,136.5886404624609,29.739191558043757,0.9762851235068684
2023-06-14,Bangalore,89.95898351488309,149.54725106397234,39.33551024690544,0.8283841107641362
2023-06-15,Bangalore,93.40910733121893,89.74598742547788,44.38579290921005,0.6259946745271141
2023-06-16,Bangalore,90.98064408389405,113.54886210972096,52.68583235647469,0.9982825512711054
2023-06-17,Bangalore,56.65169654907105,155.6156933019311,55.51245266427729,1.076457298519843
2023-06-18,Bangalore,63.5761820244567,112.34965114106478,41.45427217405759,0.7592579201337133
2023-06-19,Bangalore,100.38519858694806,123.60816179315093,12.966519528926426,0.9678711625512441
2023-06-20,Bangalore,69.77763904774031,118.1268360970388,36.313806342143,1.0614092833213375
2023-06-21,Bangalore,91.79531667830072,127.07632905646635,36.60688812861841,0.891732559038166
2023-06-22,Bangalore,75.29399424866442,99.93924900337908,45.789286485712346,0.9920084647720933
2023-06-23,Bangalore,98.1066185966501,151.38374450721187,33.1432508240987,1.064059674901793
2023-06-24,Bangalore,60.73569925358292,137.39830252352124,34.83385801239892,0.6953493553248831
2023-06-25,Bangalore,79.20068014046106,53.13582179614649,22.49024425594772,0.8645016232451433
2023-06-26,Bangalore,76.23662649952264,110.76703074604528,24.205637012824013,0.7364216315722989
2023-06-27,Bangalore,80.8681399085609,134.54454426570908,39.83776882404059,1.131366756207398
2023-06-28,Bangalore,80.96095535188851,101.31360865104469,37.194979465883826,0.6194267685584292
2023-06-29,Bangalore,73.37791514412875,147.80251548053346,46.85290084710968,1.1804018651838244
2023-06-30,Bangalore,70.4567213430151,153.65249486285643,38.066957735520305,1.194317016513979
2023-07-01,Bangalore,74.67214878836815,137.68078434510693,54.75112364309855,0.8613144742837588
2023-07-02,Bangalore,78.27583481316262,152.22158563015756,38.669968360699364,0.6358215434987677
2023-07-03,Bangalore,107.14510581877364,108.25588839157157,41.58756050937543,1.1312013338902254
2023-07-04,Bangalore,65.87259144403197,94.80330216944674,42.53737296774833,0.5413847204175221
2023-07-05,Bangalore,70.6814088469812,126.12596660788515,37.30048103174836,0.5913098113628505
2023-07-06,Bangalore,98.91266934306017,122.58845384872939,54.31152117761741,0.847992749963911
2023-07-07,Bangalore,61.79982027463854,126.729523006379,37.842128736717804,0.6644477084017284
2023-07-08,Bangalore,97.04676388181244,104.4432444276501,21.597336152044313,1.1656332107914666
2023-07-09,Bangalore,67.43552976281065,104.80440268460939,22.34612412970026,1.2481882973193983
2023-07-10,Bangalore,55.657791191854685,121.46123701764125,49.1262032254044,0.9843433866006195
2023-07-11,Bangalore,74.10518532011713,77.45835354281459,31.90275164232716,0.9375600676085044
2023-07-12,Bangalore,63.19238895019505,125.0839864999692,46.817434088151415,1.0925005771600205
2023-07-13,Bangalore,56.607309632809745,174.91615137447386,47.674793445541304,0.8996571692661872
2023-07-14,Bangalore,91.3430487461496,179.13519429999934,25.612798989431305,0.8549474715017293
2023-07-15,Bangalore,39.323525101900074,124.81628831620061,43.65394241925141,0.8921675769114481
2023-07-16,Bangalore,65.18199643502535,68.76213709529188,43.73533683411769,1.191086896783065
2023-07-17,Bangalore,66.13472316399852,131.00149822557862,24.318556865799493,0.9914426127385028
2023-07-18,Bangalore,69.09926553383015,100.93955123492714,32.39636358783869,0.821277683593398
2023-07-19,Bangalore,80.73649973538804,87.19591997011206,36.02884668432147,0.8917056444001705
2023-07-20,Bangalore,58.51441163202211,164.91663004187544,31.465045199386584,0.7661126172733019
2023-07-21,Bangalore,60.32538075266253,164.96200217845293,45.529052285994815,0.7126815987512716
2023-07-22,Bangalore,91.59347338289953,125.01746735722196,42.57253421111502,0.8311045582495095
2023-07-23,Bangalore,63.7587601956454,128.44415247636505,34.549127700044096,1.263351125915021
2023-07-24,Bangalore,55.960633421353435,158.40391932137362,38.88681151202199,0.9598171468042211
2023-07-25,Bangalore,87.49736649944151,104.24376762488909,48.642483846986366,0.3584912289237645
2023-07-26,Bangalore,64.20015700167092,96.89842981647337,27.464939876282383,0.8570090323842098
2023-07-27,Bangalore,80.78624952272543,137.56649996248265,42.40876757200407,0.7668613070212906
2023-07-28,Bangalore,80.53524656737751,123.10714237127127,49.36056167936016,1.0553873405863032
2023-07-29,Bangalore,75.45714620880943,97.56867484596859,33.47049844167919,0.7900421280723934
2023-07-30,Bangalore,70.27100499125616,126.70126068974383,47.15174390128058,0.8897762613969245
2023-07-31,Bangalore,75.2418718185071,123.5826576250001,34.840946868676596,0.7149215484714088
2023-08-01,Bangalore,48.668431540339355,102.62126604807818,44.73145453267787,0.7594177123920866
2023-08-02,Bangalore,71.4328944386109,131.66078218530794,45.206894964226684,0.6840934295667922
2023-08-03,Bangalore,89.95589034680462,148.18375223388713,28.701501427814403,0.7352326260717692
2023-08-04,Bangalore,92.86636024719287,116.32866196861748,17.80222052548149,0.6200636990534627
2023-08-05,Bangalore,71.25945562241279,90.92393374288496,35.86576229363558,0.9064792427367158
2023-08-06,Bangalore,96.93381906052093,112.73865209430528,50.72541799572759,1.185752032407354
2023-08-07,Bangalore,96.51464504028114,127.11886483463921,20.36710852161026,0.9921649730807731
2023-08-08,Bangalore,90.7259983172031,117.97332236411457,57.44583870075249,1.0719667122934915
2023-08-09,Bangalore,83.52410065729177,147.15951778014596,43.333698512608784,0.4014379001209293
2023-08-10,Bangalore,67.51291572794452,149.92920068119633,31.924086599017038,0.8553054989526122
2023-08-11,Bangalore,59.32745529145393,164.59806488004423,56.814924574180154,0.7232262209718542
2023-08-12,Bangalore,77.20947000583627,102.9876488058988,46.149446390313784,1.001936615448466
2023-08-13,Bangalore,87.17558357419898,128.2979611926972,69.35406206388468,0.6944152469978522
2023-08-14,Bangalore,49.34094968345229,110.17274498246346,24.320117344397325,0.6015075459988015
2023-08-15,Bangalore,59.980280187030495,96.94527736420932,30.4538189804994,1.0036437900890824
2023-08-16,Bangalore,67.40716408371996,115.51213562818799,48.94232774500935,0.7467354950437147
2023-08-17,Bangalore,71.03181151942917,129.1439996523229,20.584321993797786,0.42301889820988353
2023-08-18,Bangalore,80.19175993196583,132.30035701417248,60.64220134852411,0.931618975173362
2023-08-19,Bangalore,87.29609575887142,115.11318391035066,42.972272215850865,1.2334513683499069
2023-08-20,Bangalore,43.14010772811547,130.34040643929202,61.35586730077366,0.9564068438418685
2023-08-21,Bangalore,99.75859444849272,104.26969626176394,39.67952505836286,0.9067049404777175
2023-08-22,Bangalore,41.73613380961844,90.79555430374499,29.03124920616014,1.0644132156065056
2023-08-23,Bangalore,88.08229658526082,128.10091106766333,48.24102896855706,0.8671701174556452
2023-08-24,Bangalore,93.02897504309314,120.21971106580179,40.578640474267566,0.8468814733475177
2023-08-25,Bangalore,85.26675716454642,109.47002958467718,49.76431377198068,0.6735701718567987
2023-08-26,Bangalore,58.51625617907709,137.1856688781626,39.114557854169874,0.8092217167693744
2023-08-27,Bangalore,88.3508659871319,104.81846464784789,37.9979874569963,1.179845590014232
2023-08-28,Bangalore,98.08713518715976,159.30995525675817,37.17874223066089,1.146140580996894
2023-08-29,Bangalore,60.765707583469826,97.32742813194848,16.49544147375639,1.234573640379706
2023-08-30,Bangalore,62.04030226385883,116.8366855063235,30.89675658071716,1.039033049666028
2023-08-31,Bangalore,69.3654950892399,87.37957773917627,44.416625641860605,0.6132539950379543
2023-09-01,Bangalore,62.43891412026763,67.32777213434798,25.760418878023934,0.9357058339440956
2023-09-02,Bangalore,45.53195942845613,82.97135688445711,39.97631083867192,0.7912786207813896
2023-09-03,Bangalore,104.88054953938963,165.84741365060938,31.320775372488463,1.0114275236806964
2023-09-04,Bangalore,86.23923835319177,105.06302854938991,25.044584635017962,0.8975403101383885
2023-09-05,Bangalore,72.40731487778834,109.10588757573453,44.42316868164485,0.7498540785988803
2023-09-06,Bangalore,57.72003678631285,122.7270742587458,43.859700925688756,0.6646710112199894
2023-09-07,Bangalore,88.92135916486622,75.73797155559805,34.21886541284357,0.8483982927604782
2023-09-08,Bangalore,65.45664431022105,105.8734881612202,58.71074482308114,0.7298231821922203
2023-09-09,Bangalore,111.61832583707871,130.9281694932763,40.92055137311992,0.9952480706775332
2023-09-10,Bangalore,112.94891623877928,95.1601749017138,28.79582081063611,0.7490267606856158
2023-09-11,Bangalore,75.48214720446842,76.85572187968566,40.22339239318608,1.2387094266827345
2023-09-12,Bangalore,77.27111085937166,112.68286352561807,33.81839551316372,1.079702340910313
2023-09-13,Bangalore,62.61250840142929,166.1598980149812,59.33359747714357,0.9513501597323575
2023-09-14,Bangalore,74.82727367885032,145.766495206039,50.94798502227325,0.7388016537881169
2023-09-15,Bangalore,67.10167300294947,86.94131413291761,44.09064938334057,1.0333255766913783
2023-09-16,Bangalore,54.75111543208091,108.62002737959602,26.52746082418651,0.7202400379512325
2023-09-17,Bangalore,83.26525590339449,101.66294833304302,36.99174043967702,0.574537654410537
2023-09-18,Bangalore,77.80485314586997,118.89316700388378,32.71040749966838,0.8621971404635052
2023-09-19,Bangalore,77.70442320755167,99.6282962772664,25.237374559982207,1.2611148865373631
2023-09-20,Bangalore,65.50090942934591,117.58099742032776,50.108397350203134,1.6058110375140968
2023-09-21,Bangalore,56.33270325166701,131.24568034316275,32.92447714705894,0.7922419390846578
2023-09-22,Bangalore,64.19681968489814,91.85862580498538,39.58708638215339,0.605099462590353
2023-09-23,Bangalore,89.20211349767806,121.37507340083437,44.2243497290144,0.8067622776107555
2023-09-24,Bangalore,69.49194098682378,127.18909762918321,28.359493675941746,0.8284019131173328
2023-09-25,Bangalore,62.10579729182319,97.73577973522464,18.901617593743584,1.167865317896
2023-09-26,Bangalore,64.70191870269346,149.08440137908875,50.68792321394292,0.6428000586967013
2023-09-27,Bangalore,58.673831464907316,184.01257398389208,57.50925941927143,0.8936962973343792
2023-09-28,Bangalore,78.86059659626024,104.22883992632028,44.3235271420034,0.7565636198555057
2023-09-29,Bangalore,44.51469353552423,86.96110533722373,40.21092747850587,0.6737865528994824
2023-09-30,Bangalore,73.99083802629698,93.13347401417843,32.176460774980065,1.0706330612826385
2023-10-01,Bangalore,78.71220821460157,119.75838946716632,48.78963973070651,0.9961217186694695
2023-10-02,Bangalore,96.69844936877051,108.50351844212149,35.70365021472492,0.639778146721731
2023-10-03,Bangalore,68.5652892394137,144.11924735756114,52.99987372262134,1.0920610336173335
2023-10-04,Bangalore,48.08712200175846,147.07863031651837,21.614813767279294,1.0796234648244696
2023-10-05,Bangalore,69.48323210143417,137.5633328483464,26.67551652105434,1.1342335265412293
2023-10-06,Bangalore,53.025378808426666,103.28862722867056,30.01905372230965,0.5491430294355002
2023-10-07,Bangalore,76.41791351382703,165.15222794592404,66.66905222320008,0.9194311574172496
2023-10-08,Bangalore,91.75021912601284,125.80236594821343,44.98883194768213,0.8315702697745523
2023-10-09,Bangalore,77.92615388133903,133.4369676151607,34.215402711236685,0.8845011400214025
2023-10-10,Bangalore,74.12354821503767,140.6600829332631,29.339678283723195,0.8896915582784697
2023-10-11,Bangalore,103.68008203579046,149.10150381464842,53.49179048888705,0.9048863680356068
2023-10-12,Bangalore,79.81496345529035,145.05590416757315,55.60255529530931,0.5096794174234227
2023-10-13,Bangalore,55.26838039425232,152.7361025350662,37.23110644231196,0.7656558421483846
2023-10-14,Bangalore,56.18758519506594,106.12458246139727,25.976307165761753,1.3182188545464955
2023-10-15,Bangalore,74.6634592202914,118.55123645593206,45.880766751678316,1.0924690338533138
2023-10-16,Bangalore,89.18832234831959,146.8405485976893,33.69154449209144,0.8404266390086278
2023-10-17,Bangalore,86.53547483163413,106.8152734590095,39.94893367972775,0.9797527528849629
2023-10-18,Bangalore,86.77777623465565,75.55797594074497,47.147456498889454,0.853255188429655
2023-10-19,Bangalore,85.61186566296571,139.4232923088707,56.07915061119158,1.1706907295242406
2023-10-20,Bangalore,95.19857493915444,156.09175797915594,42.91378984815946,0.9064370174073679
2023-10-21,Bangalore,88.09225624767501,138.30202378582555,36.9093376326174,0.9809646817616536
2023-10-22,Bangalore,74.47355299823109,98.6516772884986,52.9046074137635,0.9110398485060178
2023-10-23,Bangalore,105.73062386548276,79.36269324500418,34.432212271566335,0.9065277673381743
2023-10-24,Bangalore,92.06071646443371,129.98673431505463,43.10472754180751,0.6745472414891706
2023-10-25,Bangalore,57.64587904155793,128.0626165072476,26.358940061816416,0.7936244499421343
2023-10-26,Bangalore,82.51375993628787,95.4418931930806,56.053559623618064,1.144787268847578
2023-10-27,Bangalore,51.42870002492549,96.69071892045032,17.1422275550505,0.7434817274903733
2023-10-28,Bangalore,86.49582714858599,109.65262644312858,44.60797243615968,0.5955331363436511
2023-10-29,Bangalore,86.96962881872858,106.12226930179125,40.12169682282905,0.8814250997213895
2023-10-30,Bangalore,55.92677218661574,91.17289170650544,49.67794469003426,0.9797984315003392
2023-10-31,Bangalore,90.7507356233014,128.11645588756295,41.42990634809217,0.5547978762666467
2023-11-01,Bangalore,70.94449954858246,119.3153919899064,59.53107198272574,1.0373913264197354
2023-11-02,Bangalore,98.04091772564293,134.93844264736822,32.886967730505205,0.9234248432299703
2023-11-03,Bangalore,78.5433546939635,96.52111075573296,36.15612623407079,0.8588466012645656
2023-11-04,Bangalore,99.08429748847678,67.98148686522555,52.05818420716043,0.7126409530081235
2023-11-05,Bangalore,54.41881219095579,149.4985532509616,47.318980692343814,1.1509037404762381
2023-11-06,Bangalore,87.01052921318364,171.49612504343506,45.587238369444854,0.8687045247753683
2023-11-07,Bangalore,80.14389565982015,151.08672820864908,32.20624674739883,0.7696222834937239
2023-11-08,Bangalore,70.36559978103139,67.3854300308667,41.38078408417547,0.5227742592097948
2023-11-09,Bangalore,75.79588969398928,141.63224390338124,35.23123539356165,1.2354231740373742
2023-11-10,Bangalore,53.092486508722686,149.78151704079582,46.751370564069205,0.5567933503378621
2023-11-11,Bangalore,115.661914485608,118.40636786240084,31.225159778443683,0.6185825610431966
2023-11-12,Bangalore,71.69972958510489,116.814828190251,41.02645528539664,0.840440768755208
2023-11-13,Bangalore,84.4983796517264,110.30925418341884,20.65035882759529,0.8701277008700717
2023-11-14,Bangalore,39.48783519940083,128.84426577228473,30.206997697173648,0.9326720709831601
2023-11-15,Bangalore,94.71112472286906,96.2812826183,50.61256258512118,0.8133220866627694
2023-11-16,Bangalore,101.29792203098378,110.87118467004467,31.595070144933086,1.0374476900790577
2023-11-17,Bangalore,68.46315405564546,98.96376214677478,35.22160149296209,0.8910786935633997
2023-11-18,Bangalore,95.13270196867282,71.64780636351057,40.230806589504205,1.0249807189308087
2023-11-19,Bangalore,77.90172862487694,152.74662923583836,39.25654670241476,0.863089711562811
2023-11-20,Bangalore,83.88494320520014,122.48284537378375,36.09591261719529,1.003228807917276
2023-11-21,Bangalore,65.21207560175033,104.72057119951683,34.72005978234387,1.1706138320332815
2023-11-22,Bangalore,26.684754660214296,129.88997086907355,40.34271814200222,0.563825908152376
2023-11-23,Bangalore,79.64590168704004,131.8937997957883,45.896392313574,0.3696343873910102
2023-11-24,Bangalore,95.49584117781657,101.55658238287899,46.86567746753176,1.0482147561364572
2023-11-25,Bangalore,61.84954371571061,136.51149880878876,36.145067590876415,0.48572456413236853
2023-11-26,Bangalore,92.51612888291669,100.623875924594,31.45506537261946,0.8193868263926556
2023-11-27,Bangalore,79.08355087991082,118.56823972944744,45.4806692470717,0.6321021266942682
2023-11-28,Bangalore,63.86420444353898,117.10007319196166,58.97887292658706,0.8772374923172485
2023-11-29,Bangalore,91.27833395492448,120.96387921960795,35.163413625624315,0.8506551151771119
2023-11-30,Bangalore,72.47370431956678,135.09114347401845,53.746112675765545,0.9719361695372642
2023-12-01,Bangalore,92.80616518112633,95.88025655925786,35.85369491185969,0.7551394931584666
2023-12-02,Bangalore,79.71666886312279,111.02604037051465,47.297729370341955,0.7137996576735117
2023-12-03,Bangalore,75.64546459981922,137.1714477753064,19.346972249593897,1.3243262614660407
2023-12-04,Bangalore,70.75272172680187,69.37400215809568,41.58093898576786,0.9066886935946302
2023-12-05,Bangalore,73.7715843064126,144.77977782316665,47.47444971427056,0.9595752382047691
2023-12-06,Bangalore,81.75233450919971,117.39103876404783,57.75490849240048,0.6041607963284468
2023-12-07,Bangalore,77.09477511323846,121.62561577971951,48.13280406064593,0.7312292245150201
2023-12-08,Bangalore,48.84491096405196,123.92057540245483,42.812304922186044,1.1979198818895298
2023-12-09,Bangalore,55.94456930512371,148.867344167918,63.67414364027121,0.8244470224955046
2023-12-10,Bangalore,55.635866707601636,109.82564084066573,40.140049673713804,1.0127575750013829
2023-12-11,Bangalore,66.12907905242929,158.87996335368354,28.854676849919382,0.55215896956544
2023-12-12,Bangalore,91.60065636430976,63.13447421984501,37.95870231127284,1.5235362258416094
2023-12-13,Bangalore,74.81934670560102,91.98080873259376,39.426025362132066,0.8898398422760934
2023-12-14,Bangalore,77.40974910529675,136.5565745539905,29.608888316322606,1.2375096110473587
2023-12-15,Bangalore,78.67671426558927,138.16985116004508,33.718506002443576,1.1572764273991067
2023-12-16,Bangalore,71.14421386780403,126.93881283733829,30.668939228128906,0.7006136747195746
2023-12-17,Bangalore,85.32307959679324,108.90982924481536,31.461769124956227,0.7713633315945939
2023-12-18,Bangalore,85.48429607576132,104.27405346990973,38.82345068397836,0.9030055500574194
2023-12-19,Bangalore,46.23976670984551,83.22183986566205,43.362778892475625,0.7525941277694606
2023-12-20,Bangalore,90.85087366920628,144.17017760626362,47.19168666355437,1.2639543574625196
2023-12-21,Bangalore,73.75366008385225,136.22204814759598,34.15599023403969,1.3904739825737447
2023-12-22,Bangalore,104.7545047865403,120.2970108629448,43.86586229905192,1.171859519872961
2023-12-23,Bangalore,72.79290742778839,103.58439823000738,48.73989751006883,0.9156878492167341
2023-12-24,Bangalore,77.7449167446789,99.14321642330086,22.823278516366038,0.9472284819758202
2023-12-25,Bangalore,88.57443062241299,114.35483127309895,54.36429519558867,0.7592167349168911
2023-12-26,Bangalore,59.1794331755112,118.31924232009672,39.174074246487095,1.0539937462670446
2023-12-27,Bangalore,63.37555763904023,154.20235592037244,59.66916962508253,0.8921711946063317
2023-12-28,Bangalore,93.74565630276479,93.5875732343685,50.75221541181916,1.1094552817118926
2023-12-29,Bangalore,87.95155920284819,119.61092277824265,10.457510587579687,0.7716545712695742
2023-12-30,Bangalore,65.61125973473096,95.54362654848806,41.22243004547066,0.816207310895753
2023-12-31,Bangalore,62.63081985352467,93.5299962938045,32.84487014514771,1.1242998423699857
